0.22864773194040303,1096.2952027204992,11,2,217,0
1.1692598761509017,1093.3008825260986,976,10,0,0
0.3628980179005665,1085.8121635597158,2,7,400,0
0.10772672117219552,1082.813827801001,6,1,49,0
0.14383053243566069,1060.822083715997,4,1,0,0
0.19454104992810206,1035.7333409736998,20,20,177,0
0.13146287122288547,987.0508159169985,8,1,116,0
0.13486291030725545,971.5515093359973,12,1,38,0
0.0845872947130189,958.3975590590017,6,1,49,0
0.18247922398509664,817.6298575250003,11,3,143,0
0.06899796260658103,787.3180786935009,3,2,76,0
0.02633272702361784,554.207331890666,4,3,27,0
4.095894352500845,199.736263529001,3,1,4478,0
0.32019297938027663,201.35876127839984,2,10,353,0
0.03813000485378704,196.70270758900006,4,1,25,0
0.33213680308765836,99.42690632741567,2,12,364,0
0.08763857644907758,95.42912698700093,4,1,96,0
0.39963391849081503,96.31081370581722,8,11,440,0
29.491681194728244,93.7485797004733,3,943,267,0
0.022738931188372263,90.96907303700209,2,1,25,0
0.07821975855112055,90.70709126049951,5,4,86,0
0.24845361089107354,84.66284578784307,32,58,246,0
1.0201161662816378,65.11672240621377,9,385,1125,0
0.22838866472951835,1106.3022620965003,11,2,219,0
1.1783348310449944,1101.702704366549,996,20,0,0
0.3637112680773041,1092.892510718002,2,2,402,0
0.6117207461885685,1082.0573315147988,8,5,0,0
0.021707527057509262,1081.334938461001,2,1,24,0
0.1440779736840181,1065.876191231997,4,1,0,0
0.6720813529256668,1056.6544909510442,13,23,7,0
0.08475126985113678,1008.4907241972519,10,8,94,0
0.016237217287491407,984.663753568002,3,1,18,0
3.4849723269543036,981.415143089335,4,3,0,0
0.14535393880803824,982.7287261560014,11,1,56,0
0.11104661089343884,978.0826741400015,8,1,16,0
0.12105560935202651,976.853137506091,10,11,72,0
0.02619797371976987,930.7808553750014,3,14,0,0
0.3132787757359086,930.3995926989992,6,1,33,0
14.421885713017788,932.547586137574,3,358,0,0
0.08285561806513417,794.2388243192499,7,4,67,0
0.05970030479410625,700.8025507040009,4,11,0,0
0.030742891414297355,700.8063098015833,3,12,0,0
0.38001655720467264,491.173841172751,5,137,0,0
0.08560909476550414,258.69147029300075,6,1,26,0
0.29070853968833044,255.7751105089992,5,1,270,0
0.013542234069471455,226.23481971500223,2,1,15,0
0.33263544779788984,210.3615371346472,2,17,370,0
0.04243247478363891,188.76640740649964,4,2,31,0
0.017153646487322604,136.49552741399748,2,1,19,0
0.02889057802046864,136.48179110699857,4,1,32,0
0.02166759422194035,136.46734556500087,3,1,24,0
1.256172931038526,137.48735253000086,11,2,1394,0
0.01263958872645361,136.0957128609989,3,1,14,0
0.004514159893301867,135.79036154099958,2,1,5,0
0.05778063954708387,135.7283840805012,6,2,64,0
0.01261635475682588,135.51838853799927,2,1,14,0
0.41070124719278434,106.68021679252855,8,17,457,0
30.37543257337148,103.62205725327448,3,1281,267,0
0.27679944765368764,95.40147364076299,36,34,276,0
0.004522452823630585,91.88932670500071,2,1,5,0
1.4072859827356794,75.72609246922715,9,441,1566,0
0.0334918040397442,35.32822465249956,4,2,37,0
0.05515124219093903,0.07647834306700417,2,61,0,0
0.138443776005,3.1412704573513466,2,154,0,0
0.2281360913198186,1116.2996602165003,11,2,221,0
1.1745302720637338,1112.038933125888,1003,9,0,0
0.3630128755906525,1103.1088821230005,2,3,405,0
0.6077435866321526,1097.414490888999,8,5,0,0
0.14303662845396423,1080.901673065,4,1,0,0
0.11144563976435548,992.0529559015013,8,2,18,0
0.05803252731983643,985.3069627969999,5,1,65,0
0.3113199695368384,943.7910680604982,6,2,35,0
0.12937603868103242,865.4851191247499,6,4,144,0
0.05824787716778443,800.779002432002,4,1,65,0
0.08381727103070696,806.0516908459995,7,2,69,0
0.38499829027982796,501.2842616019989,5,8,0,0
0.2889507243791235,269.43433521049883,5,2,272,0
0.024214270517026938,257.6131458518339,3,6,22,0
0.015158461409198321,240.05939276900062,2,2,17,0
0.013392115727015723,227.06573866500185,2,1,15,0
0.01604341120145975,228.73642303100132,2,1,18,0
0.3387552884769209,221.67407635540002,2,10,380,0
1.5629485152925133,120.38277896799991,3,1,1744,0
0.33753414491644046,119.70318620484501,2,13,377,0
0.0993400602098291,119.45570422260207,2,5,111,0
0.08645176728631696,122.03411958599827,4,1,97,0
0.42566501946606033,117.10885067666563,8,21,478,0
31.188480267606323,113.7204234565831,3,1217,267,0
0.08782815110455217,103.97150071600117,3,1,98,0
0.3161350080244048,104.53219565035963,40,47,318,0
1.8862385491779932,85.20845344433336,9,552,2118,0
0.004489252084002487,46.03912531699825,2,1,5,0
0.010748998759295194,0.014162200332672606,2,12,0,0
0.22788442211044307,1126.3138652245016,11,2,223,0
1.1788553947056466,1122.4185286315994,1016,15,0,0
0.3632748527611137,1115.9519685933349,2,6,411,0
0.10567556520066083,1113.5377519620015,6,1,50,0
0.14328973748056828,1085.9046461029975,4,1,0,0
0.04783920028223647,1057.4086703329995,4,1,54,0
0.08511623733094578,1027.4205518195013,10,2,96,0
1.080188254003619,1001.5485908980008,17,2,582,0
0.026641792312879668,996.8005842589992,3,1,30,0
1.7752318851040263,993.0010529259998,4,1,1999,0
0.1334502754398366,990.9194027250014,5,1,100,0
0.42394425343326797,994.6663892134984,15,2,341,0
0.05862067743685597,986.5133866600008,4,1,66,0
0.1474974135453022,989.0973253784996,11,2,77,0
0.0468105042126015,991.1520921440024,5,1,40,0
0.4168528626345256,968.5106883702726,11,11,7,0
0.5495901673035324,968.5000465610028,20,1,277,0
0.4257116895639672,932.3906278569993,13,1,259,0
0.02124758772405074,907.4137560077278,3,11,24,0
0.3033788603768908,811.4116357960011,6,1,70,0
0.032026406698612085,798.1337316520003,3,1,35,0
0.3851294597484028,511.7929012279992,5,4,0,0
0.10440904820761181,286.7196413849997,6,1,26,0
0.023046986861027536,283.81850306100023,3,1,15,0
0.08634391692085806,272.40278405500067,6,2,28,0
3.9559816118573936,238.65588465199835,3,1,4479,0
0.3452553323630089,231.68702733636349,2,11,391,0
0.01245542720029041,135.32733399599965,2,1,14,0
0.5052434092650823,139.566589701873,9,8,571,0
0.1294202373796571,136.8502072509982,2,1,146,0
0.07002851943516421,136.68149758850086,5,2,79,0
0.012409987071247533,136.37202707699907,2,1,14,0
0.013296517500698058,136.35105019800176,2,1,15,0
1.5412151599047195,136.7665337619983,3,1,1745,0
0.3377701394049558,131.04583375524817,2,4,381,0
0.020312774320398963,136.1891831515004,3,2,23,0
0.10688585849702037,131.4301468372014,2,10,121,0
0.08978297987346298,124.92965286774961,4,4,101,0
0.438699843455895,126.59890048042048,8,19,497,0
31.915448674759478,124.082412421661,3,1137,267,0
0.08417215601804626,119.80586563655541,5,9,95,0
0.3553163461913135,114.45451384253025,45,47,360,0
0.13891122030016623,95.79239494399917,3,2,157,0
2.277585670530877,95.23231273726007,9,462,2580,0
0.01957267387169274,55.525786723002966,3,1,13,0
1.3291030531485784,2.926130468399424,6,10,0,0
7.7523093012288875,0.15181742807284795,2,14,14,0
3.7134388915102416,0.716020484766512,4,17,15,0
2.687465876836893,0.5281577669993567,2,9,9,0
1.6619245440996957,0.012129406499298057,2,6,6,0
3.1025893617989415,1.480782177592051,2,27,0,0
6.37207503664173,0.29943948624030126,3,58,0,0
2.8767255024373295,0.058952423866382254,2,15,0,0
2.1519206383834186,0.025005030306112112,2,13,0,0
0.4421352639251474,0.015643781999339506,2,3,0,0
0.8314489052006132,0.0015920686673780438,2,6,6,0
1.0515975921559644,0.02849685600040175,2,8,8,0
2.9219838670857103,0.10529795640872584,2,27,0,0
0.9879213060296747,10.675362637497528,8,2,0,0
3.963332452998341,10.431739157498669,5,2,0,0
0.503731401071763,1.463646254555998,2,9,9,0
0.5483545757194211,0.7619611976242595,2,8,8,0
0.30400503326305556,0.011450799001067935,2,4,0,0
0.5243943107860354,10.254784203248164,2,4,12,0
0.5852085380535129,31.870936801249172,12,8,0,0
2.891647170903001,34.52046816847493,9,93,46,0
1.7351860552536422,30.656415616998856,5,2,0,0
0.45567368642355005,20.292510259664898,2,3,15,0
0.1513503098692462,25.509154970000964,4,2,2,0
0.1795547115012677,0.005452141831483459,2,6,6,0
0.6338121536199112,0.6128648104083616,3,22,17,0
1.1913870626183558,0.1965353478332136,5,42,15,0
0.22335296589486928,0.028350915998544224,2,8,0,0
0.2797419302824397,0.009158715499870596,2,10,0,0
0.6377424027193903,0.2123066093916587,2,23,0,0
0.5055028007774355,44.44258312874899,14,4,0,0
0.7516873046313257,46.209264667183476,3,22,26,0
2.7663843263157246,42.65516625721583,13,28,74,0
0.20584599840494008,46.146267852000165,2,1,10,0
0.14037933196958705,46.275084844997764,2,1,7,0
1.126995983187981,43.14540806088849,3,27,27,0
1.5187078779555574,37.43424096649869,5,2,0,0
0.34051693026080077,34.3075692912733,3,11,0,0
0.0450716168340264,32.2967000489989,2,1,2,0
0.44633260514581896,32.38970500849913,2,6,21,0
0.3984748139090779,9.846165949334843,3,18,5,0
1.06722351319778,52.914014233221174,32,36,0,0
2.7905626764605698,49.38061099566827,13,6,77,0
0.6104137963132561,52.99633428445819,2,24,34,0
1.312519350513261,46.31449079584574,4,13,27,0
2.2433393555729446,47.60919710709254,6,64,0,0
0.48986085814010055,47.07365562999817,3,13,0,0
0.32266638308073137,45.91964627733372,3,3,0,0
0.12960728360104234,46.799706216999766,2,1,7,0
0.16663896395109434,46.468895007001265,2,1,9,0
0.4532841265698411,40.418083645664105,2,3,24,0
0.45518764086670493,41.695800048317516,5,19,11,0
2.4538429351533204,20.062242286114493,3,114,114,0
1.4267034229681868,14.483049772696331,4,59,6,0
0.1439748875335607,13.832936691714297,3,7,8,0
0.2337572574866154,11.774758235418025,2,12,1,0
0.3374316589242972,0.022520031410428656,3,17,6,0
0.2675941612001239,0.10061945742875521,2,14,0,0
0.6089925577639963,0.17841722593948361,3,34,24,0
0.2505956418999735,0.03499087042681432,2,14,0,0
0.23136817223969006,0.08020422977055065,2,13,0,0
0.9465172078321803,0.16394328749845077,3,54,6,0
0.5824494396576804,62.02936620600303,3,1,27,0
0.5492923181496134,61.28460587099835,2,1,35,0
0.12597152796932412,59.916585604998545,2,1,8,0
1.070419226112693,59.049534723999386,4,1,28,0
2.064698351017448,57.27117160299773,6,3,0,0
0.1259743042677057,56.29547048200038,2,1,8,0
0.15746534083496055,55.96592462999979,2,1,10,0
0.046547423872555393,52.373321300998214,2,1,3,0
0.4334036068796816,52.037531215998754,2,5,29,0
0.4095786640481718,50.36629692800125,5,1,12,0
0.1102263389068218,30.10070652199647,2,1,7,0
0.6928313728895288,28.92400988999907,5,2,17,0
2.1729918068879526,27.782082104000438,3,1,115,0
1.2435640751124697,25.924216516999877,4,1,7,0
0.03137731914683012,26.131567114000063,2,1,1,0
0.06295141997621338,23.856962946664378,2,3,4,0
0.14168099132225004,21.824811941001826,3,1,9,0
0.22038322587592465,19.781004603002657,3,1,2,0
0.28337999166188327,13.266689850999683,3,1,7,0
0.5511181891572265,7.997955150996859,3,1,25,0
0.29931245947398294,6.532639325667939,2,6,0,0
0.881550384581919,7.286528265998641,3,2,8,0
0.4388789501412572,60.3866973193326,2,3,32,0
0.08469587484859742,43.43953551799787,2,5,6,0
0.421728525941028,70.4305749999985,2,3,35,0
2.269870205671932,0.7088497375982115,2,5,0,0
0,0.0032526284994673915,2,2,0,0
6.53451207781393,0.3225142157697029,2,13,0,0
32.05793097876199,0.06048772295836594,3,96,1,0
